Camera velocities
4196	0.0606507	0	4196	0.0148468	0	4196	0.0875038	0	4196	-0.0194382	0	4196	-0.210603	0	4196	0.0998616	0	
4197	0.0605348	0	4197	0.0148355	0	4197	0.0872071	0	4197	-0.0187972	0	4197	-0.210769	0	4197	0.0995413	0	
4198	0.0606412	0	4198	0.0148814	0	4198	0.0875035	0	4198	-0.0188141	0	4198	-0.210604	0	4198	0.0999515	0	
4199	0.0601944	0	4199	0.0147953	0	4199	0.086368	0	4199	-0.0174685	0	4199	-0.21122	0	4199	0.0987195	0	
4200	0.0598203	0	4200	0.0145224	0	4200	0.0853878	0	4200	-0.0178155	0	4200	-0.211712	0	4200	0.097395	0	
4201	0.0602518	0	4201	0.014531	0	4201	0.086449	0	4201	-0.0192274	0	4201	-0.211164	0	4201	0.0988891	0	
4202	0.0599895	0	4202	0.0145313	0	4202	0.0857412	0	4202	-0.0180722	0	4202	-0.211497	0	4202	0.0982288	0	
4203	0.0603984	0	4203	0.014562	0	4203	0.0867596	0	4203	-0.0194032	0	4203	-0.210968	0	4203	0.0993081	0	
4204	0.0599753	0	4204	0.0143538	0	4204	0.0857155	0	4204	-0.0189146	0	4204	-0.211524	0	4204	0.0981343	0	
4205	0.0606511	0	4205	0.0144997	0	4205	0.0874604	0	4205	-0.0205793	0	4205	-0.210621	0	4205	0.10014	0	
4206	0.0602338	0	4206	0.0146281	0	4206	0.086426	0	4206	-0.0178385	0	4206	-0.211167	0	4206	0.0991506	0	
4207	0.060114	0	4207	0.0143637	0	4207	0.0861062	0	4207	-0.019178	0	4207	-0.211336	0	4207	0.0984779	0	
4208	0.0593144	0	4208	0.0142817	0	4208	0.0840291	0	4208	-0.0163333	0	4208	-0.212323	0	4208	0.0961446	0	
4209	0.06019	0	4209	0.014513	0	4209	0.0862811	0	4209	-0.0181203	0	4209	-0.211235	0	4209	0.0988979	0	
4210	0.0600018	0	4210	0.0143623	0	4210	0.0857849	0	4210	-0.0182127	0	4210	-0.211482	0	4210	0.0982631	0	
4211	0.0597301	0	4211	0.0143296	0	4211	0.0850659	0	4211	-0.0173429	0	4211	-0.211816	0	4211	0.0976908	0	
4212	0.0600087	0	4212	0.0144308	0	4212	0.0858301	0	4212	-0.017515	0	4212	-0.211465	0	4212	0.0983454	0	
4213	0.0600657	0	4213	0.0144504	0	4213	0.0860052	0	4213	-0.0174834	0	4213	-0.2114	0	4213	0.0986075	0	
4214	0.0606843	0	4214	0.0145844	0	4214	0.0875957	0	4214	-0.018802	0	4214	-0.210559	0	4214	0.100477	0	
4215	0.060741	0	4215	0.0145022	0	4215	0.0876816	0	4215	-0.0192919	0	4215	-0.210504	0	4215	0.100801	0	
4216	0.0605974	0	4216	0.0145047	0	4216	0.087347	0	4216	-0.0186011	0	4216	-0.210695	0	4216	0.100281	0	
4217	0.0606167	0	4217	0.0144433	0	4217	0.0873414	0	4217	-0.0189943	0	4217	-0.210678	0	4217	0.100383	0	
4218	0.0612346	0	4218	0.0145094	0	4218	0.0889795	0	4218	-0.021007	0	4218	-0.20978	0	4218	0.102063	0	
4219	0.0608517	0	4219	0.014425	0	4219	0.0879908	0	4219	-0.0200306	0	4219	-0.210328	0	4219	0.10116	0	
4220	0.0600434	0	4220	0.0141229	0	4220	0.0858323	0	4220	-0.01844	0	4220	-0.21145	0	4220	0.0983249	0	
4221	0.0603276	0	4221	0.0142992	0	4221	0.0866525	0	4221	-0.0182618	0	4221	-0.211063	0	4221	0.0995763	0	
4222	0.0599338	0	4222	0.0140798	0	4222	0.0856133	0	4222	-0.0181796	0	4222	-0.211585	0	4222	0.0983356	0	
4223	0.0608218	0	4223	0.0143992	0	4223	0.0878901	0	4223	-0.0192137	0	4223	-0.210393	0	4223	0.100941	0	
4224	0.0608566	0	4224	0.0142542	0	4224	0.0879876	0	4224	-0.0203375	0	4224	-0.210338	0	4224	0.101205	0	
4225	0.0606865	0	4225	0.0142982	0	4225	0.087514	0	4225	-0.0190303	0	4225	-0.210591	0	4225	0.100572	0	
4226	0.0594132	0	4226	0.0139494	0	4226	0.0842354	0	4226	-0.0164988	0	4226	-0.212229	0	4226	0.0966784	0	
4227	0.060532	0	4227	0.0141796	0	4227	0.0871152	0	4227	-0.0192491	0	4227	-0.210794	0	4227	0.100184	0	
4228	0.0602373	0	4228	0.0141261	0	4228	0.0863922	0	4228	-0.0181151	0	4228	-0.211187	0	4228	0.0993383	0	
4229	0.0601121	0	4229	0.014259	0	4229	0.0860925	0	4229	-0.0164458	0	4229	-0.211347	0	4229	0.0988626	0	
4230	0.0605561	0	4230	0.0141689	0	4230	0.0872189	0	4230	-0.0188989	0	4230	-0.210757	0	4230	0.100361	0	
4231	0.0608373	0	4231	0.0142973	0	4231	0.0879643	0	4231	-0.0188553	0	4231	-0.210364	0	4231	0.101234	0	
4232	0.0604304	0	4232	0.0140937	0	4232	0.0868353	0	4232	-0.0185655	0	4232	-0.21095	0	4232	0.0999136	0	
4233	0.0603569	0	4233	0.014087	0	4233	0.0866482	0	4233	-0.0181244	0	4233	-0.211044	0	4233	0.0998157	0	
4234	0.060433	0	4234	0.0141962	0	4234	0.0868512	0	4234	-0.0175422	0	4234	-0.210934	0	4234	0.100095	0	
4235	0.0612236	0	4235	0.0141384	0	4235	0.0889267	0	4235	-0.0209164	0	4235	-0.209822	0	4235	0.10243	0	
4236	0.0603372	0	4236	0.0139641	0	4236	0.0865813	0	4236	-0.0184762	0	4236	-0.211079	0	4236	0.0997124	0	
4237	0.0603103	0	4237	0.0139059	0	4237	0.086524	0	4237	-0.0186822	0	4237	-0.211101	0	4237	0.099848	0	
4238	0.0598679	0	4238	0.0138731	0	4238	0.0854001	0	4238	-0.0171418	0	4238	-0.211681	0	4238	0.0983811	0	
4239	0.0607588	0	4239	0.014007	0	4239	0.0876856	0	4239	-0.0194578	0	4239	-0.210494	0	4239	0.101149	0	
4240	0.060339	0	4240	0.0137974	0	4240	0.0865711	0	4240	-0.0192386	0	4240	-0.211078	0	4240	0.0997454	0	
4241	0.0608312	0	4241	0.0138928	0	4241	0.0879006	0	4241	-0.020315	0	4241	-0.210388	0	4241	0.101508	0	
4242	0.0604071	0	4242	0.0138533	0	4242	0.0867632	0	4242	-0.0187314	0	4242	-0.21098	0	4242	0.0999441	0	
4243	0.0603316	0	4243	0.0137761	0	4243	0.0865953	0	4243	-0.0189062	0	4243	-0.211074	0	4243	0.0999106	0	
4244	0.0593378	0	4244	0.0136274	0	4244	0.0840166	0	4244	-0.0158944	0	4244	-0.212324	0	4244	0.0967204	0	
4245	0.0603324	0	4245	0.0137749	0	4245	0.0865528	0	4245	-0.0185755	0	4245	-0.211095	0	4245	0.0998486	0	
4246	0.0606248	0	4246	0.0138745	0	4246	0.0873269	0	4246	-0.0186533	0	4246	-0.210698	0	4246	0.1008	0	
4247	0.0608459	0	4247	0.0139867	0	4247	0.0879532	0	4247	-0.0185894	0	4247	-0.210362	0	4247	0.101584	0	
4248	0.0607075	0	4248	0.0139656	0	4248	0.0875476	0	4248	-0.0179736	0	4248	-0.210582	0	4248	0.101086	0	
4249	0.0611298	0	4249	0.0139626	0	4249	0.0886631	0	4249	-0.0196727	0	4249	-0.209959	0	4249	0.102387	0	
4250	0.0603319	0	4250	0.0138331	0	4250	0.0865641	0	4250	-0.0173343	0	4250	-0.211091	0	4250	0.0998421	0	
4251	0.0602405	0	4251	0.0137014	0	4251	0.0863034	0	4251	-0.0176287	0	4251	-0.211219	0	4251	0.0994857	0	
4252	0.061229	0	4252	0.0139081	0	4252	0.0888827	0	4252	-0.020061	0	4252	-0.209831	0	4252	0.10286	0	
4253	0.0611553	0	4253	0.013811	0	4253	0.0886727	0	4253	-0.020305	0	4253	-0.209933	0	4253	0.102283	0	
4254	0.0598034	0	4254	0.0135736	0	4254	0.0852328	0	4254	-0.0166551	0	4254	-0.21177	0	4254	0.0983934	0	
4255	0.0615601	0	4255	0.0139166	0	4255	0.0897565	0	4255	-0.0207461	0	4255	-0.209328	0	4255	0.103603	0	
4256	0.0599756	0	4256	0.013471	0	4256	0.0856281	0	4256	-0.0176119	0	4256	-0.211562	0	4256	0.0990439	0	
4257	0.0597198	0	4257	0.0133805	0	4257	0.084963	0	4257	-0.0172917	0	4257	-0.211881	0	4257	0.0983725	0	
4258	0.0610264	0	4258	0.0136468	0	4258	0.0883473	0	4258	-0.0203873	0	4258	-0.210115	0	4258	0.102156	0	
4259	0.0602633	0	4259	0.0136011	0	4259	0.0863823	0	4259	-0.0173467	0	4259	-0.211181	0	4259	0.0999333	0	
4260	0.0602578	0	4260	0.0136901	0	4260	0.0863531	0	4260	-0.0165786	0	4260	-0.211182	0	4260	0.09997	0	
4261	0.0603492	0	4261	0.0135286	0	4261	0.0866014	0	4261	-0.0178086	0	4261	-0.211077	0	4261	0.100099	0	
4262	0.0610988	0	4262	0.0136714	0	4262	0.0885654	0	4262	-0.0196775	0	4262	-0.210033	0	4262	0.102614	0	
4263	0.0603563	0	4263	0.0134843	0	4263	0.0866127	0	4263	-0.0179176	0	4263	-0.211072	0	4263	0.100397	0	
4264	0.0607385	0	4264	0.0136023	0	4264	0.0875731	0	4264	-0.0184471	0	4264	-0.210556	0	4264	0.101584	0	
4265	0.0600752	0	4265	0.0135028	0	4265	0.0858683	0	4265	-0.0164671	0	4265	-0.21144	0	4265	0.0994132	0	
4266	0.0609856	0	4266	0.0136572	0	4266	0.0882967	0	4266	-0.0185549	0	4266	-0.210189	0	4266	0.102482	0	
4267	0.0604046	0	4267	0.0134455	0	4267	0.0867268	0	4267	-0.0178911	0	4267	-0.211003	0	4267	0.100526	0	
4268	0.0601669	0	4268	0.0133367	0	4268	0.0860777	0	4268	-0.0175991	0	4268	-0.211326	0	4268	0.0998786	0	
4269	0.061118	0	4269	0.0135025	0	4269	0.088562	0	4269	-0.0199235	0	4269	-0.210011	0	4269	0.102506	0	
4270	0.0607788	0	4270	0.0134543	0	4270	0.0876708	0	4270	-0.0186956	0	4270	-0.210496	0	4270	0.101897	0	
4271	0.0606189	0	4271	0.0134361	0	4271	0.0872917	0	4271	-0.0181072	0	4271	-0.210711	0	4271	0.10121	0	
4272	0.0605082	0	4272	0.0132361	0	4272	0.0869463	0	4272	-0.018957	0	4272	-0.210876	0	4272	0.100782	0	
4273	0.0617644	0	4273	0.0136059	0	4273	0.0902783	0	4273	-0.0208763	0	4273	-0.209019	0	4273	0.104741	0	
4274	0.0604737	0	4274	0.0132953	0	4274	0.0868487	0	4274	-0.0182264	0	4274	-0.210914	0	4274	0.10096	0	
4275	0.0609368	0	4275	0.0134811	0	4275	0.0881015	0	4275	-0.0183891	0	4275	-0.21026	0	4275	0.102262	0	
4276	0.0607008	0	4276	0.0133224	0	4276	0.0874602	0	4276	-0.0183767	0	4276	-0.210608	0	4276	0.101761	0	
4277	0.0604154	0	4277	0.0132688	0	4277	0.0867215	0	4277	-0.0176782	0	4277	-0.210996	0	4277	0.1008	0	
4278	0.0602844	0	4278	0.0131917	0	4278	0.0863792	0	4278	-0.0177033	0	4278	-0.211171	0	4278	0.100335	0	
4279	0.0596815	0	4279	0.013054	0	4279	0.0848501	0	4279	-0.0161332	0	4279	-0.211938	0	4279	0.0985021	0	
4280	0.0617579	0	4280	0.0136313	0	4280	0.0901855	0	4280	-0.0195104	0	4280	-0.209052	0	4280	0.105025	0	
4281	0.0604179	0	4281	0.0131375	0	4281	0.0867384	0	4281	-0.0179193	0	4281	-0.210998	0	4281	0.100855	0	
4282	0.0603488	0	4282	0.0131525	0	4282	0.0865618	0	4282	-0.0174411	0	4282	-0.211097	0	4282	0.100766	0	
4283	0.0607017	0	4283	0.0132358	0	4283	0.0874594	0	4283	-0.0179632	0	4283	-0.210611	0	4283	0.101735	0	
4284	0.0605469	0	4284	0.0130726	0	4284	0.0870457	0	4284	-0.0185104	0	4284	-0.210821	0	4284	0.101291	0	
4285	0.0605746	0	4285	0.0131842	0	4285	0.0870643	0	4285	-0.017606	0	4285	-0.2108	0	4285	0.101464	0	
4286	0.0609946	0	4286	0.0132234	0	4286	0.0881885	0	4286	-0.0186337	0	4286	-0.210205	0	4286	0.102627	0	
4287	0.0608932	0	4287	0.0131097	0	4287	0.08796	0	4287	-0.0191461	0	4287	-0.210336	0	4287	0.102538	0	
4288	0.0610802	0	4288	0.0131254	0	4288	0.0884251	0	4288	-0.0191292	0	4288	-0.210064	0	4288	0.103225	0	
4289	0.0601592	0	4289	0.0129339	0	4289	0.0860193	0	4289	-0.0169985	0	4289	-0.211341	0	4289	0.100339	0	
4290	0.0602712	0	4290	0.0128881	0	4290	0.0863375	0	4290	-0.0176089	0	4290	-0.211186	0	4290	0.100788	0	
4291	0.061203	0	4291	0.0130866	0	4291	0.0887613	0	4291	-0.0194724	0	4291	-0.209888	0	4291	0.10356	0	
4292	0.0611725	0	4292	0.0131178	0	4292	0.0886265	0	4292	-0.0189031	0	4292	-0.209931	0	4292	0.103377	0	
4293	0.0602846	0	4293	0.0129666	0	4293	0.0863926	0	4293	-0.0166999	0	4293	-0.211167	0	4293	0.100772	0	
4294	0.0599282	0	4294	0.0129252	0	4294	0.08548	0	4294	-0.0153666	0	4294	-0.211626	0	4294	0.0996711	0	
4295	0.0608277	0	4295	0.0129476	0	4295	0.0877952	0	4295	-0.0184602	0	4295	-0.210432	0	4295	0.102454	0	
4296	0.0608434	0	4296	0.0129981	0	4296	0.0878554	0	4296	-0.0180706	0	4296	-0.210401	0	4296	0.102752	0	
4297	0.0607898	0	4297	0.0130526	0	4297	0.0877027	0	4297	-0.0172819	0	4297	-0.21048	0	4297	0.102421	0	
4298	0.0608682	0	4298	0.0129221	0	4298	0.0878969	0	4298	-0.0184414	0	4298	-0.210359	0	4298	0.102874	0	
4299	0.0611582	0	4299	0.0129653	0	4299	0.0886789	0	4299	-0.0189122	0	4299	-0.209935	0	4299	0.103604	0	
4300	0.0611878	0	4300	0.0128845	0	4300	0.0887419	0	4300	-0.0195916	0	4300	-0.209893	0	4300	0.103806	0	
4301	0.0610266	0	4301	0.0127908	0	4301	0.0883041	0	4301	-0.0195237	0	4301	-0.210144	0	4301	0.103261	0	
4302	0.0620484	0	4302	0.0129813	0	4302	0.0909708	0	4302	-0.0216854	0	4302	-0.20856	0	4302	0.106449	0	
4303	0.0619313	0	4303	0.0129354	0	4303	0.090671	0	4303	-0.021437	0	4303	-0.208734	0	4303	0.106116	0	
4304	0.0613469	0	4304	0.0128313	0	4304	0.0891047	0	4304	-0.0197871	0	4304	-0.209669	0	4304	0.104365	0	
4305	0.0611441	0	4305	0.0128055	0	4305	0.0885801	0	4305	-0.0190536	0	4305	-0.20997	0	4305	0.103875	0	
4306	0.0610942	0	4306	0.0126974	0	4306	0.0883975	0	4306	-0.0195101	0	4306	-0.210053	0	4306	0.103686	0	
4307	0.0617084	0	4307	0.0129103	0	4307	0.0900684	0	4307	-0.0201168	0	4307	-0.209108	0	4307	0.105763	0	
4308	0.0599852	0	4308	0.0126062	0	4308	0.0855828	0	4308	-0.0159595	0	4308	-0.211557	0	4308	0.10034	0	
4309	0.0605571	0	4309	0.0126275	0	4309	0.0870328	0	4309	-0.0176673	0	4309	-0.210814	0	4309	0.102065	0	
4310	0.0605063	0	4310	0.012641	0	4310	0.0868941	0	4310	-0.0171779	0	4310	-0.210886	0	4310	0.101752	0	
4311	0.0610611	0	4311	0.0127781	0	4311	0.0883822	0	4311	-0.0179584	0	4311	-0.210093	0	4311	0.103796	0	
4312	0.0610617	0	4312	0.0126536	0	4312	0.0883748	0	4312	-0.0188596	0	4312	-0.210093	0	4312	0.10374	0	
4313	0.0610081	0	4313	0.0126431	0	4313	0.0882651	0	4313	-0.0187024	0	4313	-0.210168	0	4313	0.103583	0	
4314	0.0611463	0	4314	0.0127087	0	4314	0.0885741	0	4314	-0.0185426	0	4314	-0.20997	0	4314	0.104149	0	
4315	0.0607164	0	4315	0.012568	0	4315	0.087456	0	4315	-0.0177613	0	4315	-0.210593	0	4315	0.102663	0	
4316	0.0612108	0	4316	0.0126907	0	4316	0.0887746	0	4316	-0.0185715	0	4316	-0.209877	0	4316	0.104172	0	
4317	0.0602634	0	4317	0.012431	0	4317	0.0862522	0	4317	-0.0168281	0	4317	-0.211214	0	4317	0.101265	0	
4318	0.0604047	0	4318	0.0125474	0	4318	0.0865897	0	4318	-0.0161848	0	4318	-0.211032	0	4318	0.101835	0	
4319	0.0616621	0	4319	0.0126931	0	4319	0.089912	0	4319	-0.0196244	0	4319	-0.209205	0	4319	0.105947	0	
4320	0.0606022	0	4320	0.012513	0	4320	0.0871551	0	4320	-0.0169327	0	4320	-0.210756	0	4320	0.102546	0	
4321	0.0610734	0	4321	0.0124427	0	4321	0.0883338	0	4321	-0.0190685	0	4321	-0.210093	0	4321	0.104131	0	
4322	0.060203	0	4322	0.0122617	0	4322	0.0860779	0	4322	-0.0170278	0	4322	-0.211289	0	4322	0.101337	0	
4323	0.060926	0	4323	0.0125332	0	4323	0.0879227	0	4323	-0.017533	0	4323	-0.210301	0	4323	0.10367	0	
4324	0.0601104	0	4324	0.0122879	0	4324	0.0858276	0	4324	-0.0162309	0	4324	-0.211426	0	4324	0.101193	0	
4325	0.0605831	0	4325	0.0124212	0	4325	0.087075	0	4325	-0.0169141	0	4325	-0.210777	0	4325	0.102647	0	
4326	0.0610158	0	4326	0.012383	0	4326	0.0881667	0	4326	-0.0185905	0	4326	-0.21018	0	4326	0.104024	0	
4327	0.0606603	0	4327	0.012356	0	4327	0.0872675	0	4327	-0.0170716	0	4327	-0.210686	0	4327	0.102788	0	
4328	0.0602676	0	4328	0.0122379	0	4328	0.0862644	0	4328	-0.0166045	0	4328	-0.211211	0	4328	0.101784	0	
4329	0.0615562	0	4329	0.0125323	0	4329	0.0896	0	4329	-0.0187496	0	4329	-0.209374	0	4329	0.105805	0	
4330	0.0606493	0	4330	0.012417	0	4330	0.087243	0	4330	-0.0162732	0	4330	-0.210688	0	4330	0.103115	0	
4331	0.0600723	0	4331	0.0122034	0	4331	0.0857291	0	4331	-0.0156857	0	4331	-0.211465	0	4331	0.101452	0	
4332	0.060161	0	4332	0.0122161	0	4332	0.0859277	0	4332	-0.015707	0	4332	-0.211366	0	4332	0.101524	0	
4333	0.0607246	0	4333	0.0123173	0	4333	0.0874155	0	4333	-0.0168612	0	4333	-0.210605	0	4333	0.103423	0	
4334	0.0603215	0	4334	0.0123066	0	4334	0.0863209	0	4334	-0.0153061	0	4334	-0.211158	0	4334	0.10218	0	
4335	0.0604681	0	4335	0.0122212	0	4335	0.0867365	0	4335	-0.0164422	0	4335	-0.210955	0	4335	0.102513	0	
4336	0.0607278	0	4336	0.012208	0	4336	0.0873732	0	4336	-0.0171188	0	4336	-0.210609	0	4336	0.103422	0	
4337	0.0612391	0	4337	0.0123116	0	4337	0.0886845	0	4337	-0.0179532	0	4337	-0.20988	0	4337	0.105086	0	
4338	0.0605645	0	4338	0.0121998	0	4338	0.0869104	0	4338	-0.0163429	0	4338	-0.21083	0	4338	0.102931	0	
4339	0.0601847	0	4339	0.0120609	0	4339	0.0859575	0	4339	-0.0158491	0	4339	-0.211337	0	4339	0.101901	0	
4340	0.0610772	0	4340	0.0121985	0	4340	0.0882812	0	4340	-0.0178337	0	4340	-0.210115	0	4340	0.104741	0	
4341	0.0605779	0	4341	0.0122277	0	4341	0.0869924	0	4341	-0.0157763	0	4341	-0.210794	0	4341	0.103028	0	
4342	0.0608666	0	4342	0.0120817	0	4342	0.0877268	0	4342	-0.0177083	0	4342	-0.210422	0	4342	0.103864	0	
4343	0.0605952	0	4343	0.0121456	0	4343	0.0870194	0	4343	-0.0160512	0	4343	-0.210786	0	4343	0.103262	0	
4344	0.0609706	0	4344	0.0121259	0	4344	0.0880109	0	4344	-0.0172004	0	4344	-0.210263	0	4344	0.104381	0	
4345	0.0604591	0	4345	0.012023	0	4345	0.0866854	0	4345	-0.0161866	0	4345	-0.210979	0	4345	0.102793	0	
4346	0.0600281	0	4346	0.0119994	0	4346	0.0855875	0	4346	-0.0147211	0	4346	-0.211547	0	4346	0.101507	0	
4347	0.0600174	0	4347	0.0119527	0	4347	0.0855345	0	4347	-0.0148735	0	4347	-0.211555	0	4347	0.101444	0	
4348	0.0599258	0	4348	0.0119124	0	4348	0.085312	0	4348	-0.0147588	0	4348	-0.211664	0	4348	0.101237	0	
4349	0.0597509	0	4349	0.0118426	0	4349	0.0848524	0	4349	-0.0145778	0	4349	-0.211888	0	4349	0.100492	0	
4350	0.060633	0	4350	0.0119579	0	4350	0.0871434	0	4350	-0.0164091	0	4350	-0.210752	0	4350	0.103445	0	
4351	0.0613938	0	4351	0.0121383	0	4351	0.0891471	0	4351	-0.0175767	0	4351	-0.209637	0	4351	0.105847	0	
4352	0.0597751	0	4352	0.0118172	0	4352	0.0848583	0	4352	-0.0143046	0	4352	-0.211871	0	4352	0.100723	0	
4353	0.0612377	0	4353	0.0120099	0	4353	0.0886912	0	4353	-0.0177969	0	4353	-0.209877	0	4353	0.10548	0	
4354	0.0603219	0	4354	0.0118727	0	4354	0.0862944	0	4354	-0.0154198	0	4354	-0.211176	0	4354	0.102583	0	
4355	0.0600764	0	4355	0.0117302	0	4355	0.0856176	0	4355	-0.0156549	0	4355	-0.211486	0	4355	0.101817	0	
4356	0.0608633	0	4356	0.011889	0	4356	0.0876869	0	4356	-0.016978	0	4356	-0.210431	0	4356	0.104214	0	
4357	0.0603009	0	4357	0.0117823	0	4357	0.0862617	0	4357	-0.015605	0	4357	-0.211189	0	4357	0.102427	0	
4358	0.0607998	0	4358	0.0118129	0	4358	0.0875256	0	4358	-0.0168595	0	4358	-0.210501	0	4358	0.104035	0	
4359	0.0599401	0	4359	0.0116469	0	4359	0.0852581	0	4359	-0.0150295	0	4359	-0.211664	0	4359	0.101264	0	
4360	0.060549	0	4360	0.011697	0	4360	0.0868423	0	4360	-0.016518	0	4360	-0.210874	0	4360	0.103163	0	
4361	0.0598751	0	4361	0.0116225	0	4361	0.0851783	0	4361	-0.0146829	0	4361	-0.211747	0	4361	0.101253	0	
4362	0.0602743	0	4362	0.0117269	0	4362	0.0861741	0	4362	-0.0150443	0	4362	-0.211237	0	4362	0.102378	0	
4363	0.0609209	0	4363	0.011735	0	4363	0.0878368	0	4363	-0.0168088	0	4363	-0.210358	0	4363	0.10457	0	
4364	0.060447	0	4364	0.0116811	0	4364	0.0866233	0	4364	-0.0155777	0	4364	-0.211017	0	4364	0.102986	0	
4365	0.0607655	0	4365	0.0116079	0	4365	0.0874428	0	4365	-0.0171192	0	4365	-0.210572	0	4365	0.10414	0	
4366	0.0604978	0	4366	0.0116203	0	4366	0.0867263	0	4366	-0.0159261	0	4366	-0.210943	0	4366	0.103204	0	
4367	0.0599707	0	4367	0.011561	0	4367	0.0853759	0	4367	-0.0144677	0	4367	-0.211619	0	4367	0.101606	0	
4368	0.0608653	0	4368	0.0116459	0	4368	0.0877008	0	4368	-0.0167365	0	4368	-0.210426	0	4368	0.10453	0	
4369	0.0603342	0	4369	0.0115681	0	4369	0.0862711	0	4369	-0.0152213	0	4369	-0.211167	0	4369	0.102786	0	
4370	0.0614952	0	4370	0.0116484	0	4370	0.0892705	0	4370	-0.018453	0	4370	-0.209516	0	4370	0.106236	0	
4371	0.0614943	0	4371	0.01168	0	4371	0.0892657	0	4371	-0.018029	0	4371	-0.209514	0	4371	0.106456	0	
4372	0.0611469	0	4372	0.011657	0	4372	0.0883548	0	4372	-0.0168531	0	4372	-0.210024	0	4372	0.105268	0	
4373	0.0615522	0	4373	0.0116323	0	4373	0.0894094	0	4373	-0.0179433	0	4373	-0.209437	0	4373	0.106594	0	
4374	0.0611986	0	4374	0.0114763	0	4374	0.0885093	0	4374	-0.0177612	0	4374	-0.209964	0	4374	0.105499	0	
4375	0.0606894	0	4375	0.0114586	0	4375	0.0872057	0	4375	-0.0161368	0	4375	-0.210678	0	4375	0.104003	0	
4376	0.0608869	0	4376	0.011509	0	4376	0.0877637	0	4376	-0.0161527	0	4376	-0.210404	0	4376	0.104788	0	
4377	0.0607006	0	4377	0.0114459	0	4377	0.0872348	0	4377	-0.0159866	0	4377	-0.210679	0	4377	0.104188	0	
4378	0.0605087	0	4378	0.0113228	0	4378	0.0867122	0	4378	-0.0159951	0	4378	-0.210947	0	4378	0.103416	0	
4379	0.0608853	0	4379	0.0113627	0	4379	0.0877206	0	4379	-0.0168116	0	4379	-0.210423	0	4379	0.104519	0	
4380	0.0606351	0	4380	0.0113397	0	4380	0.0870744	0	4380	-0.015986	0	4380	-0.210764	0	4380	0.104002	0	
4381	0.0614661	0	4381	0.0114594	0	4381	0.0892641	0	4381	-0.0179586	0	4381	-0.209555	0	4381	0.106705	0	
4382	0.0601743	0	4382	0.0112064	0	4382	0.0858243	0	4382	-0.015233	0	4382	-0.211384	0	4382	0.102461	0	
4383	0.0609605	0	4383	0.0113933	0	4383	0.0879373	0	4383	-0.0164397	0	4383	-0.210302	0	4383	0.105253	0	
4384	0.0615427	0	4384	0.0114624	0	4384	0.0894186	0	4384	-0.0173978	0	4384	-0.209454	0	4384	0.106756	0	
4385	0.0615755	0	4385	0.0113269	0	4385	0.089481	0	4385	-0.018464	0	4385	-0.209403	0	4385	0.106915	0	
4386	0.0614623	0	4386	0.0113462	0	4386	0.0892029	0	4386	-0.0177498	0	4386	-0.209585	0	4386	0.106646	0	
4387	0.0612987	0	4387	0.0113045	0	4387	0.0887412	0	4387	-0.0173425	0	4387	-0.209825	0	4387	0.106062	0	
4388	0.0612022	0	4388	0.0111542	0	4388	0.0884471	0	4388	-0.0179509	0	4388	-0.209989	0	4388	0.105807	0	
4389	0.0616242	0	4389	0.0113354	0	4389	0.0895949	0	4389	-0.017766	0	4389	-0.209339	0	4389	0.107186	0	
4390	0.0620962	0	4390	0.0114099	0	4390	0.0908109	0	4390	-0.0187583	0	4390	-0.208589	0	4390	0.108671	0	
4391	0.062235	0	4391	0.0113112	0	4391	0.0912164	0	4391	-0.0198841	0	4391	-0.208359	0	4391	0.109174	0	
4392	0.0613162	0	4392	0.0112312	0	4392	0.0888036	0	4392	-0.0172053	0	4392	-0.209799	0	4392	0.106329	0	
4393	0.0599459	0	4393	0.010948	0	4393	0.0852305	0	4393	-0.0147406	0	4393	-0.211672	0	4393	0.102089	0	
4394	0.0607863	0	4394	0.0111199	0	4394	0.087397	0	4394	-0.0160482	0	4394	-0.210578	0	4394	0.104602	0	
4395	0.0610183	0	4395	0.0111304	0	4395	0.0879963	0	4395	-0.016464	0	4395	-0.21025	0	4395	0.105238	0	
4396	0.0612652	0	4396	0.0111617	0	4396	0.0886982	0	4396	-0.0168474	0	4396	-0.20987	0	4396	0.106229	0	
4397	0.0606953	0	4397	0.0110141	0	4397	0.0872123	0	4397	-0.0160163	0	4397	-0.210697	0	4397	0.104325	0	
4398	0.0608785	0	4398	0.0111295	0	4398	0.0876818	0	4398	-0.0155759	0	4398	-0.210435	0	4398	0.104984	0	
4399	0.0613214	0	4399	0.0111413	0	4399	0.0888201	0	4399	-0.0168536	0	4399	-0.209795	0	4399	0.106417	0	
4400	0.061127	0	4400	0.0111591	0	4400	0.0883081	0	4400	-0.0158982	0	4400	-0.210079	0	4400	0.10591	0	
4401	0.0609432	0	4401	0.0109751	0	4401	0.0877673	0	4401	-0.0164644	0	4401	-0.210365	0	4401	0.10528	0	
4402	0.0621506	0	4402	0.010998	0	4402	0.0909514	0	4402	-0.0200295	0	4402	-0.208526	0	4402	0.109184	0	
4403	0.0615687	0	4403	0.0110543	0	4403	0.089364	0	4403	-0.0174274	0	4403	-0.209447	0	4403	0.107313	0	
4404	0.06203	0	4404	0.0109948	0	4404	0.0905991	0	4404	-0.0192537	0	4404	-0.208715	0	4404	0.108698	0	
